location,r_Einstein,gamma1,gamma2,ex,ey
final_hscsearch_2e3_6/lens_10536_source_19_r_3.fits,0.7989092186930679,0.6828445919651516,0.5074954310382321,0.4516804913758488,0.4890388709990073
final_hscsearch_2e3_12/lens_22764_source_2547_r_1.fits,0.5485977426520163,0.5040047383513201,0.6231881316158073,0.4354490689917049,0.5641736370335418
final_hscsearch_2e3_26/lens_50994_source_275_r_1.fits,0.04733146066934173,0.0031589645273295496,0.5298726885730621,0.5834749848848458,0.456334509297629
final_hscsearch_2e3_11/lens_20799_source_1415_r_1.fits,0.6126043276017643,0.31766443480443857,0.3215228633631103,0.49367816172846163,0.4483009077689383
final_hscsearch_2e3_12/lens_22531_source_6332_r_0.fits,0.5527984819245264,0.5771310020027194,0.41725433936956063,0.5284300616361752,0.5884151728894547
final_hscsearch_2e3_25/lens_49833_source_880_r_0.fits,0.03390837563654539,0.4589114469971971,0.5582793587510337,0.40463939838939655,0.5899522506873
final_hscsearch_2e3_11/lens_21027_source_18_r_2.fits,0.5862348133393542,0.5936029448186223,0.5236147165171087,0.4818279536614811,0.44085096799084966
final_hscsearch_2e3_10/lens_18764_source_1161_r_2.fits,0.6551156056042498,0.19329352032837516,0.4024630642715539,0.4521796259565641,0.4508323987801002
final_hscsearch_2e3_7/lens_13342_source_6581_r_2.fits,0.7450138946892398,0.47337300092243895,0.4707411648853847,0.46801986793713996,0.5550336718203478
final_hscsearch_2e3_4/lens_6790_source_1718_r_1.fits,0.8658766103776767,0.46582331849625047,0.7701289198202573,0.5575767850136207,0.44505016171258227
final_hscsearch_2e3_4/lens_6576_source_7057_r_1.fits,0.8683092110288138,0.31134326178857036,0.5335729081060524,0.4130850685474944,0.418744477938225
final_hscsearch_2e3_21/lens_40345_source_7129_r_0.fits,0.23095488000122152,0.5092925564437577,0.6653995451428272,0.5246253519686459,0.49333083387442955
final_hscsearch_2e3_22/lens_42111_source_1954_r_2.fits,0.1898407340339364,0.5124059070093108,0.3662383523049178,0.47855820494361595,0.509016947281323
final_hscsearch_2e3_5/lens_8643_source_1655_r_3.fits,0.8563799869524817,0.6017913568267927,0.5314726772342941,0.7721351958682934,0.5049706298479179
final_hscsearch_2e3_10/lens_18433_source_7393_r_0.fits,0.6337755952343059,0.6073300756012868,0.49525828446814635,0.4941407181042604,0.49757531571089875
final_hscsearch_2e3_15/lens_28295_source_1052_r_1.fits,0.4794126031538486,0.8830450192978397,0.30261057200479574,0.46205083443113454,0.5206678030300546
final_hscsearch_2e3_26/lens_50956_source_1278_r_1.fits,0.0472727901527341,0.6416346487543563,0.41343803795357364,0.49101099909212587,0.41245451124000254
final_hscsearch_2e3_2/lens_2020_source_237_r_1.fits,0.9541145587009692,0.42855940297789097,0.5160695436313671,0.41994631300135044,0.5273152405580153
final_hscsearch_2e3_4/lens_7138_source_6937_r_2.fits,0.8618765349008884,0.5224652993380315,0.4448817732845828,0.4336157516466927,0.5375085129160693
final_hscsearch_2e3_3/lens_4997_source_1095_r_3.fits,0.9046676050368254,0.2820886917950723,0.5280638734050833,0.4330119045087349,0.4995313528844013
final_hscsearch_2e3_11/lens_20704_source_3723_r_1.fits,0.6024890836666482,0.538294059560578,0.35572747090044815,0.5150338177342861,0.383698459798263
final_hscsearch_2e3_17/lens_32439_source_7109_r_0.fits,0.388685440873874,0.6282701210426908,0.6259118686656953,0.5483404258715581,0.4444873284626963
final_hscsearch_2e3_2/lens_2755_source_7131_r_0.fits,0.9445592933315422,0.38971953994053793,0.5079295090160005,0.45271881984614804,0.4632817984077178
final_hscsearch_2e3_22/lens_43289_source_1188_r_0.fits,0.17326411016209806,0.3404318513802208,0.19683498894437784,0.4385869948564034,0.49109311758221763
final_hscsearch_2e3_14/lens_26211_source_6298_r_1.fits,0.4954859474826702,0.3284694128177373,0.5845213870238853,0.5074068945230968,0.4301085716961484
final_hscsearch_2e3_13/lens_25272_source_2814_r_0.fits,0.5425816860510999,0.7774148843159029,0.43075377407730914,0.509033858650639,0.46329340632600635
final_hscsearch_2e3_7/lens_12051_source_7177_r_1.fits,0.7707950180153974,0.5350729676375209,0.5783284934748972,0.5830471948706758,0.3624518163092374
final_hscsearch_2e3_8/lens_14342_source_208_r_1.fits,0.7188749309277099,0.23241315742823604,0.5388958269966326,0.37007082603219293,0.4220118767350307
final_hscsearch_2e3_24/lens_47038_source_1098_r_3.fits,0.094059067032611,0.6302316744605396,0.43286125408098336,0.49589191484286504,0.5613236160266518
final_hscsearch_2e3_5/lens_8534_source_1950_r_2.fits,0.843434872052158,0.41374382510103114,0.370307770923024,0.38712096126177925,0.5007947752938026
final_hscsearch_2e3_1/lens_1710_source_2302_r_0.fits,0.9467190563655145,0.6780281849733902,0.4817028131436666,0.535615227722153,0.48021893102126506
final_hscsearch_2e3_24/lens_47924_source_1365_r_0.fits,0.08719183364010731,0.39198869007140125,0.084528410928224,0.5396138748695395,0.48157846115546177
final_hscsearch_2e3_7/lens_12841_source_1737_r_1.fits,0.7487809910131992,0.46275117534210863,0.632154551113054,0.4557143041267237,0.4276782047145336
final_hscsearch_2e3_24/lens_47849_source_996_r_0.fits,0.09957433560168663,0.4560427060519762,0.4495940638239655,0.5330241696641951,0.2898938501141364
final_hscsearch_2e3_26/lens_51229_source_1147_r_0.fits,0.02187493667647198,0.333390209882508,0.6557154226889682,0.5295443936570828,0.44033337339361456
final_hscsearch_2e3_5/lens_9286_source_6448_r_2.fits,0.8042161832131144,0.47252238154492315,0.5010059873779052,0.5277487366610922,0.4943479317256708
final_hscsearch_2e3_16/lens_31875_source_1268_r_3.fits,0.3730409850502586,0.3787146336551801,0.7177883384790439,0.28939386779350806,0.42604289478656593
final_hscsearch_2e3_9/lens_17817_source_1026_r_1.fits,0.6838327977022415,0.5384377334475229,0.5435449894407265,0.30201979438941245,0.6180055820473114
final_hscsearch_2e3_7/lens_13611_source_1871_r_1.fits,0.7420429047596195,0.6994561622794874,0.6689224983363811,0.6131920148004381,0.27425119647363017
final_hscsearch_2e3_1/lens_503_source_1227_r_2.fits,0.9867295543135663,0.24279938459385517,0.7013512307949461,0.47634891472684954,0.4814244590574846
final_hscsearch_2e3_9/lens_16919_source_7103_r_2.fits,0.6737528349368475,0.2028889253553874,0.5095898826376424,0.626417044112182,0.7304863567454163
final_hscsearch_2e3_1/lens_1104_source_1045_r_2.fits,0.9724458693196217,0.3624986383211573,0.6770799013433075,0.718237817143976,0.4138120437456118
final_hscsearch_2e3_25/lens_49710_source_6947_r_0.fits,0.04077048885929348,0.6542376439626236,0.14901567684391637,0.5920950398995453,0.43720246699478754
final_hscsearch_2e3_23/lens_45190_source_1268_r_1.fits,0.12183415361005281,0.6154041076471722,0.5970054066951468,0.3972627855904751,0.525692621465626
final_hscsearch_2e3_8/lens_14832_source_969_r_0.fits,0.7368499097324358,0.2561352433362972,0.5202151904970083,0.4304323457195368,0.4996092750319304
final_hscsearch_2e3_22/lens_43074_source_6670_r_1.fits,0.18661706144108842,0.6127508667331961,0.3904044819918019,0.4226367665807802,0.4941066076539377
final_hscsearch_2e3_18/lens_34590_source_164_r_0.fits,0.3271424633175553,0.4770369260031274,0.5672024344392982,0.3850699642025419,0.4847960795073216
final_hscsearch_2e3_21/lens_40405_source_8_r_0.fits,0.2421883610106891,0.43091079978185776,0.7484215026584978,0.605254373865929,0.4317839048615008
final_hscsearch_2e3_17/lens_32596_source_1783_r_0.fits,0.3729571651284118,0.547094052652668,0.5086107627211884,0.40363912010451886,0.5047397585995365
final_hscsearch_2e3_5/lens_8362_source_999_r_2.fits,0.8394979643839393,0.520237783098185,0.6805721346440926,0.5654867925224712,0.5786810659429761
final_hscsearch_2e3_12/lens_22382_source_2373_r_1.fits,0.5762222642375835,0.2728519856274379,0.5326453164621798,0.5488295796405164,0.3951382739958856
final_hscsearch_2e3_2/lens_2593_source_7253_r_2.fits,0.9579235592713765,0.6274720325274106,0.951090046173939,0.6769252232961033,0.41444255015789544
final_hscsearch_2e3_14/lens_27055_source_1517_r_3.fits,0.46143594429342166,0.235272226805722,0.5225021893227633,0.5748763206674329,0.4293851723553401
final_hscsearch_2e3_14/lens_27317_source_279_r_2.fits,0.4814245898598307,0.5169050585982429,0.64129692607443,0.5033528745155542,0.4937487651175332
final_hscsearch_2e3_2/lens_2075_source_6453_r_0.fits,0.9589940290477517,0.5939875816755127,0.45278018053662644,0.6004447559384234,0.6315167682969924
final_hscsearch_2e3_1/lens_353_source_6698_r_0.fits,0.9892246598941526,0.5101845690720318,0.13929487059908197,0.4123727324839335,0.5414141868706003
final_hscsearch_2e3_23/lens_44633_source_882_r_0.fits,0.17012961195433468,0.46993802743267815,0.3561737530046235,0.4309121980822424,0.4134902027517724
final_hscsearch_2e3_20/lens_38580_source_1603_r_1.fits,0.28240359146078664,0.6526685472768037,0.6944949823159327,0.6000809936366979,0.5005669695852002
final_hscsearch_2e3_6/lens_11485_source_6702_r_1.fits,0.7718682707411818,0.5116059973553748,0.47276134152740124,0.43304062266278537,0.506124758569246
final_hscsearch_2e3_20/lens_39039_source_1678_r_1.fits,0.2390266847589999,0.5113605257268417,0.44602225077716184,0.4073623376300769,0.49332264590025987
final_hscsearch_2e3_1/lens_1764_source_6291_r_0.fits,0.9640350076063664,0.543233142423676,0.5691358359774639,0.4607517904824754,0.599737739317334
final_hscsearch_2e3_8/lens_15130_source_7393_r_0.fits,0.7110252478199306,0.4958757820793354,0.47479906629788565,0.47836557638902966,0.4158854274992804
final_hscsearch_2e3_5/lens_8700_source_19_r_3.fits,0.837973702419551,0.532985892614817,0.544870996537968,0.5360752369504217,0.572041259341523
final_hscsearch_2e3_21/lens_40165_source_2983_r_3.fits,0.24886381661636583,0.3766106048861103,0.5611304505668283,0.4362571118638913,0.4824214338997525
final_hscsearch_2e3_25/lens_48027_source_6871_r_2.fits,0.08350523712791895,0.5403391926152002,0.39615999449674727,0.45763766394605215,0.4612414814999305
final_hscsearch_2e3_26/lens_50075_source_927_r_1.fits,0.053401861929159536,0.4838512130446163,0.5249332920405292,0.5144007666852258,0.5499276711427787
final_hscsearch_2e3_23/lens_45160_source_6889_r_1.fits,0.12943684567187763,0.4671663484166221,0.3310663187515261,0.3765561948743336,0.46557924855331034
final_hscsearch_2e3_10/lens_18811_source_6453_r_0.fits,0.6313450517942315,0.24676310180729452,0.46759693161097776,0.646870155799856,0.419122988915814
final_hscsearch_2e3_17/lens_32980_source_1268_r_1.fits,0.3825850671917706,0.8193309387495181,0.32473667291720704,0.5724259367177417,0.5268591287398581
final_hscsearch_2e3_19/lens_37201_source_6664_r_1.fits,0.28775216307457235,0.4496266692152596,0.8645759723896932,0.4762771894336038,0.5510430252392888
final_hscsearch_2e3_19/lens_37128_source_1139_r_2.fits,0.2880529444753363,0.9571215955707221,0.5708671524378653,0.4735652128167715,0.366733839162282
final_hscsearch_2e3_6/lens_10833_source_1971_r_3.fits,0.779739731713848,0.4340860518286283,0.48092266610416634,0.49955426952375687,0.5014534556242481
final_hscsearch_2e3_5/lens_9022_source_39_r_1.fits,0.8116050853297433,0.5813230568871126,0.289502300403835,0.46057394995832,0.34116014242911485
final_hscsearch_2e3_13/lens_25146_source_7177_r_0.fits,0.5296948645120222,0.24151400438854834,0.3967232784367343,0.19447444204750314,0.3883359423951227
final_hscsearch_2e3_9/lens_17864_source_2069_r_0.fits,0.6578096377801053,0.22303993576586484,0.8802986185960494,0.22869611284446928,0.7585648283913488
final_hscsearch_2e3_8/lens_15939_source_7043_r_3.fits,0.7082007027455847,0.4935449657800586,0.4306508993336834,0.4344070056146346,0.2241341748449866
final_hscsearch_2e3_17/lens_32693_source_208_r_1.fits,0.39463114085645284,0.2649852469743559,0.5599379323386385,0.45683710494548985,0.5521758378013475
final_hscsearch_2e3_2/lens_2406_source_1063_r_2.fits,0.9606264260258502,0.3770106012035705,0.5113001575383486,0.44067874636442095,0.45133884324584067
final_hscsearch_2e3_25/lens_48307_source_964_r_0.fits,0.06005519108696395,0.43699621834129637,0.26950174173728986,0.47504790361691646,0.47764734108590956
final_hscsearch_2e3_1/lens_373_source_1445_r_2.fits,0.9986609670338898,0.10769699537597739,0.5513543654934548,0.5222176186534497,0.4288210559895856
final_hscsearch_2e3_11/lens_20876_source_1253_r_0.fits,0.6096902767027739,0.6370083962634534,0.7132019595614157,0.5529686555597162,0.47287768324459545
final_hscsearch_2e3_20/lens_38313_source_1959_r_1.fits,0.27643533644469753,0.5161660602237641,0.5015336354434359,0.47143780259181967,0.579175349209801
final_hscsearch_2e3_13/lens_25051_source_7393_r_0.fits,0.517611532469208,0.6413873301872515,0.5508557918718942,0.6906990889528953,0.521922381312911
final_hscsearch_2e3_12/lens_22709_source_6488_r_3.fits,0.5567113487956898,0.4396896062828442,0.4093454269279601,0.5847045014952038,0.5359139098961915
final_hscsearch_2e3_13/lens_25408_source_67_r_3.fits,0.5272358744145335,0.5112424911883251,0.5432971253849888,0.5913598340050457,0.5436683889236336
final_hscsearch_2e3_4/lens_6242_source_1161_r_3.fits,0.8747217950620284,0.3868279026286367,0.7219364619372873,0.5110514072655378,0.5767911365266792
final_hscsearch_2e3_25/lens_49566_source_1143_r_2.fits,0.047533530225956404,0.5022724385525159,0.633387395649839,0.4883110449230001,0.47995597718416494
final_hscsearch_2e3_22/lens_43249_source_1049_r_0.fits,0.1752333297358807,0.5179356602042038,0.505168122119854,0.508227566803794,0.40262495547385274
final_hscsearch_2e3_15/lens_28072_source_6893_r_2.fits,0.4594542043045336,0.747719060315674,0.4062364897278178,0.46606454525117724,0.6068783174052618
final_hscsearch_2e3_9/lens_16041_source_2814_r_2.fits,0.7115076352417125,0.4236198848978919,0.5326711300112341,0.35531175716416646,0.44163563264337174
final_hscsearch_2e3_22/lens_43239_source_7165_r_1.fits,0.19304557743108722,0.47373987366375814,0.42920017864483484,0.4848231429381952,0.4898286803912566
final_hscsearch_2e3_18/lens_35001_source_969_r_1.fits,0.33289511118534343,0.9382607019052781,0.44122529813158445,0.48943729508860306,0.38191103583170244
final_hscsearch_2e3_26/lens_51935_source_1179_r_1.fits,0.02560636324639748,0.5562622594651141,0.5278457042503543,0.4934777407802098,0.38546783462038015
final_hscsearch_2e3_7/lens_13487_source_605_r_3.fits,0.7679320259520833,0.6885291466754683,0.3300292297732239,0.5588007730058334,0.42595133389831413
final_hscsearch_2e3_24/lens_47419_source_6870_r_0.fits,0.08763055104261232,0.47021638896193135,0.5003882058857271,0.5284873137566919,0.4761196020705669
final_hscsearch_2e3_17/lens_32674_source_1313_r_1.fits,0.3857211883104833,0.8575031151785135,0.7208864766811603,0.6154995188844701,0.6417080694412368
final_hscsearch_2e3_3/lens_4354_source_1784_r_1.fits,0.9397334019039877,0.4352116417867373,0.6213790042681844,0.4142287541513133,0.4407048682190865
final_hscsearch_2e3_19/lens_37924_source_1587_r_1.fits,0.26569782616449944,0.47818320186968344,0.4440480206545862,0.5355908298085066,0.4147692215901538
final_hscsearch_2e3_17/lens_32284_source_237_r_0.fits,0.3951641871006489,0.6617088836555562,0.596188701028341,0.7895888053313601,0.5859573512698658
final_hscsearch_2e3_20/lens_38448_source_41_r_1.fits,0.2746232306513386,0.4299727663652146,0.5367357835911073,0.38781617942204377,0.5173086480483157
final_hscsearch_2e3_17/lens_32497_source_1268_r_1.fits,0.39315615481148697,0.39463731762909066,0.8776664691118318,0.31934701643615465,0.327006710162258
final_hscsearch_2e3_15/lens_28179_source_7213_r_0.fits,0.4741742523372118,0.2851864499005652,0.572532535865258,0.5201391061227734,0.5061813134214548
final_hscsearch_2e3_8/lens_15503_source_3658_r_2.fits,0.7115032693826798,0.671886162595272,0.7246363673963913,0.41357204539057857,0.40143533142213395
final_hscsearch_2e3_3/lens_5169_source_1568_r_3.fits,0.8972554964365163,0.48886670979454794,0.4851189875412498,0.3958181915541795,0.46468567221252166
final_hscsearch_2e3_23/lens_45958_source_18_r_0.fits,0.12317815245508884,0.6127791015630154,0.4458780619518899,0.5100358447227696,0.3641428293888698
final_hscsearch_2e3_18/lens_34047_source_1006_r_3.fits,0.34703841438217287,0.5619433356730421,0.6774893734453288,0.4963077168049776,0.4891606064662496
final_hscsearch_2e3_12/lens_23412_source_2861_r_2.fits,0.567135511544217,0.3413572055583589,0.3371059316221785,0.6174595196293325,0.7461847700064098
final_hscsearch_2e3_2/lens_2332_source_1064_r_1.fits,0.9463138257875271,0.5327774998290684,0.5459326686394496,0.43854783193707797,0.49363827850705605
final_hscsearch_2e3_22/lens_43301_source_1018_r_0.fits,0.17639369963568732,0.6075531218217083,0.48887726272003645,0.3900177373950934,0.48762760189394955
final_hscsearch_2e3_2/lens_2558_source_998_r_0.fits,0.9713617305186314,0.20493783464572354,0.2538365444380758,0.39836564354016185,0.4045791474371097
final_hscsearch_2e3_10/lens_18921_source_6682_r_0.fits,0.6309537359632917,0.1799936501306397,0.5915139311845057,0.5217048248269555,0.5902839027527627
final_hscsearch_2e3_12/lens_22685_source_6917_r_1.fits,0.5515149536557777,0.3979742175597739,0.41464249814439336,0.4129471464923252,0.6143527917648274
final_hscsearch_2e3_6/lens_11274_source_7047_r_3.fits,0.7715896329317157,0.3826295927860127,0.567634894963707,0.45521803892102036,0.45351849118883236
final_hscsearch_2e3_23/lens_44675_source_1125_r_1.fits,0.1557461293659576,0.43210200745330896,0.6075902089544752,0.3578005627842519,0.47030145451658656
final_hscsearch_2e3_14/lens_27923_source_1541_r_0.fits,0.4808621540698167,0.8840162707642515,0.30473164891858917,0.419196545208426,0.6126048236539132
final_hscsearch_2e3_1/lens_1695_source_458_r_0.fits,0.9514046517130814,0.5620617720934098,0.964237415508484,0.45817817572279557,0.6031048645955712
final_hscsearch_2e3_17/lens_32971_source_11_r_3.fits,0.3846104371986094,0.5893051897812583,0.41155320442171966,0.49858190201226765,0.5079388400673396
final_hscsearch_2e3_19/lens_36394_source_7123_r_0.fits,0.3025375447019106,0.4572582295884696,0.5134996567376328,0.4793843614270869,0.3364769812773505
